business_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
Ytvg9u3vscS7Cviyu1VVwg,0.5622735724371206,0.49449536519233983,5.951224615264312,5.31854369691913,1.2126575885820863,1.460805161605005
Yu8S-WSQJ0SX5oOHGE1reQ,-0.32756139717734833,1.0459970147117554,-2.2368011821063796,0.5833390236840297,1.0359123413727611,2.8991141995151817
YuYvesXrRf1PSp37a5IwUw,6.165440137951532,8.832747956338864,16.93397208993456,24.063528307170273,6.527801553774646,7.476509954830104
Yuwn7udUEvLiOsTpJHQkQA,0.027985034904426102,0.5304237957762712,0.3957506967079138,0.9899875808108344,0.027832615039524403,0.0280202767610297
YxQUHb9b4mREta5_Q012iA,0.10423921006403669,0.9225960048867062,0.09235980847191161,0.8486388228341356,0.08846604303389052,-0.056299889290681394
Z42S0SAx2WJ43qD7hhvzsA,-0.0238814667363872,-0.0242084747698624,-0.5859148959772218,-0.02393204062171,-0.3180352300185745,-0.0240278918762441
Z5-ih_QEZF4H-Aqn-tcYQw,0.226485021554961,0.7844112528302685,1.816489398077199,0.6297257821450206,1.29412173012994,0.2487668152626095
Z5po0aTuzKKblek5y6Sp8Q,8.92422159949863,80.5433444246964,43.461290145027746,26.64697764648287,17.40343517718244,28.020731007111873
Z69P_L-gUbZpa6SQ57RuGg,1.2523888973576631,7.1563494910274805,5.460623500311566,2.867071375356979,1.4483815917488008,3.8151851441975055
Z9QsWMsrvOyvF77k5YYuzg,0.3534482967951695,2.633370711098873,1.59136974004343,0.6056161801775616,0.0766890970179606,2.7395059748670043
ZCfhzELrF9yahqQIJH3DSw,1.0646750015870556,0.158469207926711,0.1586017493942607,1.7683955318192521,0.15859019044255018,0.691268318830169
ZCj5o6j6_0JjGOe04WoLsg,5.277831565957991,28.00625946608119,28.103717130322227,36.66534123912545,5.918015731084734,29.028834867428376
ZCzLoEwGR7M1sNxgHmlP0w,0.8343487684060079,0.9376417558387641,4.331113146481057,1.4888953325631118,0.3516604555376964,1.0563405411733615
ZEaq54Katl70R1QK4Evd0A,0.007231660723607619,1.014104381561592,1.8413659906103363,2.7914638430574463,1.516701221943456,0.8291329021035606
ZEoct1bFEAwgE9NDFGZ7kA,-0.019810726405308295,-0.0197676006978647,2.171108645090828,-0.019686061552821404,0.9090245982368473,-1.0208688546716813
ZGH8MzJa7Q7iIpmtzBAJAQ,26.899529693746345,55.896953123428965,92.99094489420013,163.44050652368068,20.171159657429282,53.600906107514504
ZHK-GmldSu_BSFfbpVKL_Q,0.2218381373225755,0.7373358170873653,9.16562273642643,1.116641838423387,0.1420912783197355,0.6164701924205003
ZHXWdMiqsi3HwkLmSi_WgQ,2.140697158862053,6.450856810064369,10.72726251427812,6.546618242972231,3.320335345717912,2.8142299281053047
ZI8RohniCgda_lLBemR5gA,1.695840010716274,10.730890174672187,9.72614879068714,7.462738946264943,8.308109049364978,18.076273028294462
ZJGo8ch9AGkl63hdbgeEkA,5.50295537657141,15.307331110244606,30.724967796050585,60.27400238399366,8.936915486796272,10.253827846343425
ZLKLshuZ2HcwbPDpb3l-AQ,3.8788177977264735,18.019801695174557,31.421924803822346,19.788086387301384,20.031502882626828,23.859866433348387
ZMejgg0By-DI2wyQWezBbQ,11.050708851787542,70.84581534661773,60.360869233179784,35.742728088989,14.050663307502894,20.94921517192302
ZNWox30LIv7hV5k5YP8tCQ,18.747766664004853,21.32785823853903,41.47845573710521,45.756450674155616,10.996937354640796,25.692531331554456
ZN_3BYWNWJF3Hb81Vs82dQ,-0.010514233434541,-0.0105352523349103,-0.6130938666038873,-0.344820486114169,-0.010552072676492,-0.0104840888360002
ZPFdJgzPjEUM6BoFfoV-ZA,4.7980100777804875,20.826419809899658,28.065986450277595,27.68519690249079,21.42029073178619,15.204096027765248
ZPjokVSTWDyRMWxaW7z_9A,1.4111064537492395,1.3545021279067748,9.611700980356511,15.86043076533224,1.9554298784506232,6.806829794204604
ZQlHbQTrDTTEZdWjf6nsNg,1.9885454255856778,3.2993468571634708,14.585889895576287,7.621496076347785,6.688182381776633,3.816539363550135
ZRCY1Y3V4ikJs8K7yZ554A,3.2146929831596567,5.6143282418122,20.058424149306216,16.92571484329548,6.562241404834547,12.624598377591882
ZRb203peHsQKibqyKqZaGg,4.793483249771229,18.042571460312207,18.524825561803688,10.429497219276142,7.850400181951752,43.35922232688496
ZSO7isM9z-BkHP0kyE7Tzg,0.0,0.0,0.0,0.0,0.0,0.0
ZSaKeh2-3U9BiMMqZA0z9Q,1.058962608529834,3.718014641872928,8.47520398898612,10.66696246203825,3.1186308091360964,5.962225489436765
ZTD_xSBxv07aa5fFsYwTEA,-0.0030554965130523,-0.3799038765640101,-0.5503506863405289,-0.0030484745536916,-0.0347221997347839,-0.028919266293933
ZU0uAVRAACXmpy646M-8yQ,2.0932095493528085,9.390418207217726,4.259804754584817,11.917990463705454,1.5183771168715496,3.8201999082676377
ZUp2DI8r1ro5iY3ldR6x6w,6.033538030344682,10.247088245344926,29.38857490195147,17.236168536632672,14.851860567434288,35.24276971829194
ZVkrLNK2Z6zSeCn4U9A7rg,-0.0256426179266814,-0.025723457876315,-1.8716238572200528,-0.0256710198093876,-0.025669814570723,-0.0256692325968398
ZVu9TDpTvIgCN8x6IY-KmA,4.465290761143248,5.058483402451251,16.09421866602133,18.44447491968587,20.46431486581477,13.47321738488351
ZWYup7u2YhhY2JeZNSuESg,0.1529066406842538,2.7066772353994364,0.005612160159406021,0.2715778950368108,0.37201703243680906,0.4912090362832826
ZXXCgGKY1z1An65yvAQ5dw,0.7042363100719657,10.455541973706843,16.5905567415466,5.218220219330849,3.6248345103387214,3.406610245005013
ZZeW-9eJ-QjB2dpA1WKleg,3.162545464969633,8.093147668383013,30.577875666208307,17.82969495027468,5.360472684317814,13.97626356584654
Zc5KhfYODgRQWBi8JA7nbQ,0.0516562899061007,0.2218813701332585,0.3105310919012019,0.3637540303629985,0.2518809295444421,0.8002962881519979
ZdMr2rrZAYfPVewtd29ifw,8.627330661341533,17.180852633149417,15.972457447760075,18.896133902371126,5.937060273263523,9.386165082114305
ZfTKaJXHHA7YAKUGeEIcYw,0.04337810684200771,2.4607192974801797,8.174121209677548,2.3996162776424623,2.85773154352497,3.0644335648328296
Zh8X1au_crT9jBs2LlPb2Q,38.76041896061686,24.751683794438957,37.09351041454419,40.10475616405821,10.224647437640035,9.064983228701712
ZhEFPPLta5dBxUKnyqMF3Q,0.8038753803794269,5.671218611970814,2.026027895421443,0.1282303234044101,0.7056410865696746,2.6650067022542294
Zjg5nixJ-sTr9B6tsDzClw,18.819393839087656,43.52971534727001,41.54910831775628,35.5179855652062,9.699688612018676,18.88410831866114
ZkLdxMHuzp9_LGPoiQ4dVA,0.2449013693964719,0.533204073567523,0.7987943609694028,0.018699773610300598,0.2200847613152437,0.18431566114105769
Zl8jd_gzZduzMLN4_vUjLw,0.3078411073448862,0.602983189308804,0.5214009398986377,2.330873471539537,0.2795171110088005,2.957384180899334
Zm0rXfbdXHMuj1NR4tr8zg,0.0803771095103558,2.794093198114553,0.5668963376876531,1.5575208280420387,1.045644174488372,1.955468352157025
Zo4JTq141zH5ggZqX7A7bA,-0.009554131045937601,-0.009546512521888498,1.2084549065187244,0.4314933484063422,0.3888412887288046,-0.009688900086044908
Zofb78HMkCfyQ8S1jCmT9A,2.5078222367488205,7.729496414153884,6.841336247540395,13.241349675605838,1.8832559524688721,8.79673947348218
ZpHSMgEoV3fdyYbl8d8gZg,0.17598970395135072,0.4586405526905787,1.4219431906081095,0.27090912311352056,0.3010115960743523,0.3715058335620878
Zpaf7JKJ7Z1F7bcpKnBBNg,0.0093873012095946,0.0093795612599572,0.4446937681895789,0.241163916047202,0.2860126348540559,0.0093628184396113
ZpgVL2z1kgRi954c9m9INw,0.62192126433716,20.487051105445275,15.53994007106409,34.71901093980038,24.501563768972865,18.130512850380203
Zqd_DHAtrdzRJ8u3zwrvEA,7.524260886822168,77.40360389853393,65.47320321363439,35.95639816198687,63.456873119041816,58.18566071998076
ZsSsyknkpARZUrD6rRH27A,2.5145834795217596,7.904287510844908,2.8590236445171104,16.068731639766874,3.2686010461529023,7.384772679196438
ZtjQub4hsEbltiofZyllRA,0.1845828729025185,3.224086297983604,1.176938622027031,0.8331662557476565,0.18607502544772417,4.395150925891464
Zvm8Z_wo8mVcP0tH2AwxdQ,0.0,0.0,0.0,0.0,0.0,0.0
Zwyimxd54QZ_2cykFDJ_VA,2.683526491533083,5.275894287003988,4.178402243471384,5.102952623311407,4.71795680479046,7.041267549889677
ZynowAYBV6-mBBJb7dWN8w,0.4268260735067668,2.4380070678685155,1.6670685293866305,0.7570926616519564,0.19842828970746718,1.512577377878662
_1erJ4alN71jOjeoThCfxg,0.7765169545064128,5.404186760340857,2.165189696982595,2.9667905894896407,0.1020892877513565,1.585226710929136
_3F4-hH5zhJJDTyvzNlDcg,-0.019193137001647997,-0.3512496396869521,-1.7146934006335912,0.1445439949498195,-0.0005090516015255168,0.941101233973898
_3NZVCWeyFZ1_vWqi2avjw,2.808702486147144,6.967901836237072,27.42245219736885,7.564011650154897,17.994316951140082,16.242614878951937
_3j8rQHUviV55AqsSSzK2w,-0.1949385867165988,-0.2641090308731834,-4.002664111228539,-0.22348348891382638,-0.1216050119979386,-1.1931997702699122
_4E8aECY-679SxLH4R0Z3g,0.015194704810058999,0.0153338451187746,1.2181441902561003,0.3234389439444459,0.9541815150989228,0.4737068007716967
_5YKKrnxZ60H_VqtX3k-jw,0.5602563678163364,1.615542717145008,5.256039991382137,3.049304046143186,0.516477766443132,0.0023791110701983113
_5j1jqZfayk8QiOdpclF1Q,-0.16427870874337502,-0.2496961241935161,-2.5187812412150246,-0.0028257555941037,-0.0616027677884097,-0.0028154024655705
_5pT2HdDs9rKiIYvO_csCA,0.2474794398361428,1.1867046825972098,0.4394929218854953,0.580960431086267,0.2802384183412496,1.265124106253634
_7V_3b2dSSVIXqVMJwGmoQ,0.3806394693929511,3.6686291920317737,8.041476143966547,0.9987171682244119,0.960203290678118,3.950334735706196
_8QkK3WwGxNnn54Q1VTTcA,0.0185508437550449,0.0185357756297988,0.2164117181430738,0.1695114508730834,0.0186085061345367,0.5583817054644621
_A4JgqZzr3rUsMgHfKer7Q,0.0,0.0,0.0,0.0,0.0,0.0
_EkKoNEH0uIZ-h9kWjdhVQ,0.32886166933385563,3.5435279084821687,2.703674326560377,4.8732540685723915,2.4498762980684017,4.100805728982802
_IMYHwq1YIkuyliJVivpAA,0.897278494022254,1.578846180101639,5.065295498172094,4.306661120938891,2.6203369034184867,2.531581803346631
_LOJW0XkOpj4O348GVRDeQ,40.507874686375395,98.20204511049444,102.39742784750584,108.18092939166564,21.427043043384366,87.28467992057423
_LyMQFlhNLiXGElj1A-KEA,0.114657681653039,0.1965459805447003,2.1806810845553537,0.1607376784612527,0.040288578291061194,0.3070889964945929
_MWECHurycXN4TW4rQSJNA,0.0510483270918656,0.0511573524412706,2.444003345847736,2.1068225797258293,1.423641643988751,0.923326750904546
_NE7equAM7Pke_fNqySumw,0.0708265733128654,0.4425249000871185,0.48665335076972277,0.0710220516651227,0.2882919854713497,3.6406811386938194
_OScyXrme3hW0I0eAv0yOQ,0.4803784357199601,-0.04436214903835092,15.116405727483125,14.986769991526677,5.296387058864911,2.164420935443669
_O_KBH1MStcUkS1xk5pxsg,0.3461433341247646,2.4684307857363796,1.6866701412128866,11.562236349834034,1.6556945540649812,5.280824835026951
_Oc45lJFBcTK4nFEV3W_tA,0.0903785657774806,0.2681053552032763,4.650779328019804,1.0356887887361605,1.0303200628232447,-0.07527210055996862
_Q3XmBesceFqn9Dk-w6tlA,4.123747457182069,25.388801386465886,27.941889938152936,14.112672144925561,9.57614708431343,26.856741988960092
_QqLPONYQiUu3u7VsbYhQg,-0.032028978374752,-0.5005529413833824,-2.4854548102138043,-0.0321114907776716,-0.587723368719842,-0.3621284105305476
_RK29S6rmOUG8yahuHYpiQ,2.2527053497186698,12.626062149559278,17.04403737802559,12.234181575384723,13.001204378648216,9.841809168663508
_RwlMTw9uFeOkfX9Ctf1HA,3.7631258575326747,16.58017255309694,6.671382228872569,10.441595806724807,1.2003275357354544,6.343396018037542
_UOg5_pk9IhKee91eWrT4A,21.685853298198857,167.60451301167325,145.2214398182144,86.34007179808052,57.348481187570684,99.79964088626217
_VQbAFHvYi50fJbfxlY6Yw,0.0991368915835119,0.6171158807793659,0.005266344655404,0.0052726296332167,0.1765657011167966,0.0966425522317047
_WxO_7bJmeeKF-wCcvgeFQ,0.030232966378970598,1.3722136839599706,4.545613649953453,0.4306840493395076,0.2691687582697897,0.35208689209830707
_XM7-X5Lc-e_T1S71ri-GA,0.5895891646593973,4.037419971234792,6.780285352255064,2.445800930415047,1.159066614534973,5.987837966900721
_XV_ug_IUiJrGfMiJUqz-Q,0.00031765635111310033,0.18678433972060704,0.11921061002987349,-0.07884815020036251,-0.14199749491885438,-0.0854669609823767
_XqG090bh8QAELm4GvN4iQ,0.2707969627531576,1.345093205030756,5.064119151251909,-0.866212109535943,0.4625564788993685,0.723646311600751
_Y_LQoLF7zS8U7nAs0dz4Q,0.0253041679785206,0.7592223330365561,-0.6174422741368949,-0.0970150955146756,0.0524384436655983,0.8774924249708951
_awhFQUGJGaFMr38viqI9w,0.5859133475551526,0.6385709003655011,7.507144648668705,0.1439768157720387,0.8279221311167922,0.2964721565218081
_dTBUYA7qaXCOn3TomqI_w,1.0761211802998516,14.560101914574513,11.017928703581045,4.822517563313676,3.084887877138251,5.43844276109265
_f3JQU6IXpGmTLaSqGy79g,12.558307664998583,15.475026664284842,49.925197051940955,65.95828471957886,10.916587241829767,17.166596657366963
_f6Nt2ANNIkemPuA_QnsmA,0.9019455360091021,0.747254183818902,5.011247287185736,0.29861299212074677,1.5995039068841823,2.4414360939813293
_fCpxyDgYNULXAUEbLCDHQ,-0.10869428353446152,2.2216651529697478,12.329377781545658,5.842276310494046,2.126774275077144,1.58860076344786
_hsEJv3KtH5Vwp2b14wCAQ,0.6528454595804768,0.0223270215421388,1.467321098753364,1.11858626781415,0.7164302073970652,0.022489944912804
_jRB9wKomaO1W3tfA1sX_Q,3.0341210902356845,11.397123250927603,14.693238203986695,5.639741716880757,6.306553034584044,2.929222703385209
_kSaLnFZIEpOZEg6ZIxKvQ,0.5692817921893804,1.1236118822401062,4.637081710851255,4.753777714654151,1.8911257514417963,1.025121148623307
_km1lWcqrx09hh8DvgVtBg,-0.07001961465266231,-0.9277908551697808,-0.8195202951423983,0.17771726270382218,-0.32267678984635323,-0.0377097078926268
_l2qMhWrwrYp-HoiBkfi-Q,0.0833333455271496,1.0827084918820769,0.0839221121748708,0.0833995589996836,0.0833333427189568,0.583303148697262
_lnwx8hCqocTMGUxm0z0sQ,-0.05886418754695169,-0.05836993084433949,0.7871962984536294,-0.7553043459277878,0.1445774087890456,-0.05923524292359569
_msFUghqBbYNmO8grFJNAQ,0.4227481463543692,1.1336337196657655,1.764553357932062,1.439459128529614,0.4470317560567282,0.792573891461459
_pKEjjvNINYXArJwQSsoOg,5.826940894082039,20.122347711620957,50.83724587350633,25.31552075841688,16.31412402111308,21.58382074126068
_q-ndCLtdC2BjSfO3238PQ,2.372924194920426,-2.644232667764023,3.6295868168254994,3.3379293631690006,-0.47472734162857866,0.778519634477675
_qgqa4X1OiMLqub1hHaMjg,14.238104676291288,49.041549789466146,33.31149882054509,41.62989198468259,19.997386322668564,30.78156840634628
_s_51Vmq1LVQnGFSa-KfUw,13.725004323937982,36.04243603745284,27.366981398476444,48.39254925594666,15.885095766836422,18.587933217349615
_tQq9qfIkZOOwzySEZZNxg,8.047652812918422,52.01399537232863,15.057623072381801,19.612300679539462,16.54731207605059,18.721115986781058
_tnLEdv1H_JYEcfWSpNFow,0.2141705413774378,0.6398932355559345,4.7190418406080665,1.1442584856275126,1.5146424655006536,1.7679934313303929
_vi0nhfx0jSlIOp8PzD8QQ,9.344912887912779,28.558426528984615,60.47830394423318,36.47314414743584,38.253429701780966,20.891782789652577
_wcOVX6PPvhXGMpUa2Ij8A,14.381897787541275,9.007863339279732,66.27741923729701,23.86692542541491,34.03147630973786,21.434417900729173
_woUO4WVK1istX3jwBMyvg,0.0869866722855121,1.3086769439759622,2.471916934438787,1.9275595462126949,0.1177347430893141,4.087125159997728
_xSCB2TZ-s6yTeafRnzK1w,3.034169444399976,14.650060216081297,9.784087293032684,9.847917954357191,3.986775430996262,7.696989661132579
_xkQHl2lkKvPkvVocxwjjQ,0.10981901627225851,-1.1233050259687745,1.7673803040399712,-0.019018919901516995,-1.0449354344194266,1.3100600599774879
_xp9OJa-ObEMFrsLvjNWAg,0.43329480181731417,6.2427108116207215,2.921992120663938,0.8365276311694818,0.23139593651741708,0.3340786982111249
_zDW4XPZ9w0Yvg6cbSeffQ,0.1470414520297848,0.0149070212795385,0.5523050692330341,0.856940343805712,0.6703463522603463,0.7584597613915836
_zIs2Rzj4KQpnFRxKrT_sA,0.0,0.0,0.0,0.0,0.0,0.0
a-p-n7JMqAtF133Ckn-DYg,0.6564048885108297,-0.18864751133780455,-1.054994416839894,1.287395588866114,-0.4653603517946578,-0.2347981974045868
a1U-mhdF8m-X_G4l56_5sA,0.7959106306105341,0.9562226974649121,1.5144856401680065,1.1218891074328992,-0.8409618466736074,0.45245377099725476
a7__VvDjHpgpncosFsYArA,3.8696798331981905,7.804377688831911,13.476852462262526,5.754908355707098,9.788356690273067,12.305824969727196
a82ZJPmgFRZxwz0qQdtdcA,0.5077794460195939,3.0654573955934707,4.257130147551809,1.6149526029250145,1.703216195591179,1.8514642123189293
a93-oNkJsUWOCiHu5O9xLA,-0.1549406846842637,-0.3942920398375267,-3.2619892884922,-0.0161378792298549,-0.15642719048835602,-0.0162129172677977
aCHS5pnDjChkHpFo4-EfKg,4.98521207129607,15.244288959913138,12.143632067000627,17.798987765922472,2.612585534087712,8.215293601779962
aF6mtk7uOL3xiaVxkQeghw,0.0729903725736351,3.169090299199534,2.1215032161421905,2.2828577207168825,0.3671913851371179,0.9863670062306387
aKNrCfmR0bgdXzYcviL1ZA,0.4841747463987549,0.9663999593801197,6.3371962431353825,0.9883180403699044,3.2380669365347927,0.9858440741810418
aKZrfLHwqOMlYcDYDy_OEQ,0.6785307592040045,1.314427367744447,3.1403164124415164,0.41335354878306874,2.1452666589938856,4.308105252833075
aKvowH2UXGvoxJgIRf04Zw,-0.01101149910051492,1.3597903644071696,-0.8966149689497945,6.239720056200214,0.1607463883298565,1.1473696591130658
aMfVQdVbKJnZwdf-c1WNcQ,1.2625755827066507,1.0598101443529526,7.074941977598358,9.62144491923254,2.3832290364546864,5.597998339654807
aPNXGTDkf-4bjhyMBQxqpQ,7.429470857272667,15.185252165211072,37.500397307191264,34.59283135419232,9.397049287922123,17.89499902821053
aQhn4CcEJokY6ADxUbzTaQ,1.816274601183789,14.97906893644258,9.3535449371178,14.637785271467749,7.2479049407857925,8.965421313002278
aUoMG97DMJG4nmwhT6z1zA,32.45239824765181,92.5579017769834,71.74024492484142,91.17411575140946,9.581372068397025,52.49396723071681
aVmuaNh8Z8gKSkoP418H9w,4.307268642090654,16.01080355395212,13.358136590013116,9.379289695201658,2.102144894633556,2.842356624108887
aVqpkblvTeJsRQQ9UbKN2A,0.19136080738417843,0.182874361699714,1.5182450725343075,1.1444455323900466,0.624971054974432,0.3381031710173208
aWy4lYji5BOdQk473z_eXg,3.6052959462825633,20.80883507411837,10.232836857198649,8.45211849720067,2.2586231761242743,10.64229044907546
aXWzxc2fYNBpr1xPLK2-qw,0.0169044492262724,0.0168207735469936,1.7857078520443004,0.0169034785391864,0.1468063643648738,0.016857082278373
aXr74YWu67vUtWsbmICbag,25.828001860321727,35.52204518755933,39.20576210061221,46.34777476212388,10.09172187908566,21.00469421029715
aZNiVR6oAMQX5__yGPvYsg,3.6902469803863056,9.72003535340619,8.291039223925269,3.6437013939264413,1.7262689314458166,2.9287081169099696
aZd_dnnfvGdujkgWPai8tQ,1.0424592065494875,1.1293888601093747,-1.944498678075849,2.9539585521242855,0.8884910269849917,-0.06979896769229049
aa0xi7fgFJyA4qWux6vz0A,3.80374438671482,18.80398759361821,30.289667871888373,12.363052155936566,27.378143843824724,12.361404148017288
ab5hOCoFF0Jm4UvP6F5QwQ,0.7022858000555443,4.719673924206685,3.982256891697678,0.664657327473263,5.491319157941094,5.43980689862573
aca4m9TSqTxQsEQ2H0KSwA,1.27571744637819,7.373677320720866,14.441868536567936,2.4945458793874655,5.963279424364098,4.450911392581437
adlLsuafIDO_OOAr4tG1bg,0.3345940412360173,0.0817715312564131,2.7245033482984327,1.7118544061179302,0.5673393767046071,0.5799372963865983
afsP-p_pr4ikrboB5MtUzQ,-0.0030994221063518996,-0.20343240701343734,-0.6361395632404176,0.06712544585131261,-0.2212511277020611,-0.0032029257890447
agTcS5LYZJe4gNiXK6nNkw,0.0516697753948436,0.3934572058802058,0.1544483460258771,0.49134689883686095,0.2434124215451302,0.6656653523170821
ahnaBpvC29I66u_6JRzQFw,0.005555177938102708,0.3736083928967304,0.36962881392921776,0.6546023681582642,0.0703241514304552,0.5262810956472295
ajGUFDANNSnqUoLvZPCcPw,1.9431301730739248,5.3665386269557755,23.350628786355713,12.868748876235752,5.590470851165608,4.880482686213215
amgCBbemSn2b1zUOoUbjHA,0.9111317569160294,8.565522068555815,11.86807768593633,6.054616663725708,4.290434401244117,4.310217423621994
amqruwbDGCcyu55p2pTjMA,7.10968249857344,12.804138502728398,44.42465828099235,33.37240543506582,8.025113056858414,5.264002225781554
aqtrgURADdcKupFyWig_bQ,0.6604354009596822,3.445698976897594,1.265207367886437,1.8535640008962437,0.7139777665385575,0.0611164868214848
